time,open,high,low,close,volume,spread
2026.06.08 04:00:00,4316.79,4321.65,4313.4,4319.8,8132,43
2026.06.08 04:30:00,4319.8,4320.21,4307.52,4312.55,6419,43
2026.06.08 05:00:00,4312.54,4316.0,4304.34,4311.66,4767,43
2026.06.08 05:30:00,4311.72,4312.59,4268.39,4291.9,6244,43
2026.06.08 06:00:00,4292.26,4311.31,4292.23,4305.78,5771,43
2026.06.08 06:30:00,4305.83,4306.31,4293.07,4299.72,5513,43
2026.06.08 07:00:00,4299.98,4317.02,4294.76,4306.06,5512,35
2026.06.08 07:30:00,4306.15,4311.35,4294.31,4294.33,5285,35
2026.06.08 08:00:00,4294.7,4296.98,4285.32,4288.18,5299,35
2026.06.08 08:30:00,4288.53,4293.83,4285.42,4288.76,5213,35
2026.06.08 09:00:00,4289.0,4292.09,4279.4,4279.7,4781,35
2026.06.08 09:30:00,4279.65,4301.65,4272.95,4294.26,5581,35
2026.06.08 10:00:00,4295.03,4297.48,4286.6,4293.63,5017,35
2026.06.08 10:30:00,4293.65,4305.52,4292.19,4301.95,5114,35
2026.06.08 11:00:00,4301.65,4330.88,4297.1,4325.21,5545,35
2026.06.08 11:30:00,4325.18,4333.2,4321.29,4331.07,5348,35
2026.06.08 12:00:00,4331.16,4334.68,4320.2,4329.77,5398,35
2026.06.08 12:30:00,4330.09,4339.32,4327.23,4333.04,5562,35
2026.06.08 13:00:00,4333.39,4335.98,4321.23,4331.18,5757,35
2026.06.08 13:30:00,4331.2,4346.43,4326.18,4326.63,6530,35
2026.06.08 14:00:00,4326.87,4330.7,4315.89,4320.04,6310,35
2026.06.08 14:30:00,4319.63,4331.32,4314.98,4330.71,6001,35
2026.06.08 15:00:00,4331.04,4336.33,4322.51,4330.81,5715,35
2026.06.08 15:30:00,4330.89,4345.56,4328.53,4341.6,5613,35
2026.06.08 16:00:00,4341.75,4343.89,4338.08,4340.88,5485,35
2026.06.08 16:30:00,4341.32,4346.37,4337.83,4340.64,5299,35
2026.06.08 17:00:00,4340.69,4342.38,4333.97,4339.1,5455,35
2026.06.08 17:30:00,4339.12,4339.52,4331.96,4339.13,5397,43
2026.06.08 18:00:00,4339.0,4345.79,4338.51,4342.49,5433,43
2026.06.08 18:30:00,4342.48,4344.74,4332.99,4334.53,5082,43
2026.06.08 19:00:00,4334.38,4338.09,4326.07,4327.63,5093,43
2026.06.08 19:30:00,4327.66,4330.4,4323.23,4326.5,5192,43
2026.06.08 20:00:00,4327.26,4329.81,4324.43,4326.41,3447,43
2026.06.08 20:30:00,4326.44,4329.85,4325.31,4329.12,2532,43
2026.06.08 22:00:00,4330.5,4330.7,4322.68,4325.09,2651,43
2026.06.08 22:30:00,4324.93,4328.86,4324.93,4327.81,2604,43
2026.06.08 23:00:00,4327.86,4328.81,4320.57,4320.81,2835,43
2026.06.08 23:30:00,4320.75,4322.33,4312.83,4317.68,4487,43
2026.06.09 00:00:00,4317.71,4323.65,4315.37,4316.7,5413,43
2026.06.09 00:30:00,4316.7,4322.86,4314.97,4319.78,4524,43
2026.06.09 01:00:00,4319.74,4338.07,4318.53,4335.21,5627,43
2026.06.09 01:30:00,4335.32,4338.66,4332.75,4336.38,5227,43
2026.06.09 02:00:00,4336.48,4336.72,4328.12,4335.38,5081,43
2026.06.09 02:30:00,4335.41,4340.87,4330.96,4335.92,5230,43
2026.06.09 03:00:00,4335.91,4342.09,4330.96,4336.62,4988,43
2026.06.09 03:30:00,4336.53,4341.83,4333.3,4336.54,3947,43
2026.06.09 04:00:00,4336.56,4339.29,4328.63,4330.37,3788,43
2026.06.09 04:30:00,4330.34,4332.75,4324.06,4332.2,3908,43
2026.06.09 05:00:00,4332.52,4337.04,4330.84,4332.49,4118,43
2026.06.09 05:30:00,4332.25,4351.31,4332.18,4343.33,5667,43
2026.06.09 06:00:00,4343.23,4348.62,4338.13,4338.99,5196,43
2026.06.09 06:30:00,4339.18,4340.14,4330.28,4330.54,5127,43
2026.06.09 07:00:00,4330.32,4334.72,4323.0,4331.02,5178,35
2026.06.09 07:30:00,4331.01,4331.17,4322.14,4326.49,4731,35
2026.06.09 08:00:00,4326.54,4336.12,4321.2,4334.34,5317,35
2026.06.09 08:30:00,4334.52,4336.63,4325.81,4326.49,4620,35
2026.06.09 09:00:00,4326.48,4336.01,4324.08,4326.8,4847,35
2026.06.09 09:30:00,4326.23,4333.52,4325.05,4332.12,4451,35
2026.06.09 10:00:00,4331.96,4336.75,4325.19,4333.62,4722,35
2026.06.09 10:30:00,4333.75,4340.57,4329.69,4339.06,4249,35
2026.06.09 11:00:00,4338.75,4340.36,4335.58,4338.56,4560,35
2026.06.09 11:30:00,4338.67,4343.63,4336.73,4339.79,4391,35
2026.06.09 12:00:00,4339.81,4343.98,4335.16,4335.9,4671,35
2026.06.09 12:30:00,4335.74,4344.14,4334.7,4341.27,5080,35
2026.06.09 13:00:00,4341.91,4345.38,4330.16,4330.77,5619,35
2026.06.09 13:30:00,4330.76,4363.45,4324.99,4328.82,6180,35
2026.06.09 14:00:00,4328.64,4335.83,4305.87,4318.27,6469,35
2026.06.09 14:30:00,4317.5,4320.66,4278.34,4300.5,6649,35
2026.06.09 15:00:00,4300.8,4301.96,4276.87,4278.63,6369,35
2026.06.09 15:30:00,4278.79,4285.61,4263.03,4272.18,6618,35
2026.06.09 16:00:00,4272.1,4280.89,4252.92,4263.33,6536,35
2026.06.09 16:30:00,4262.86,4267.62,4236.46,4252.28,6638,35
2026.06.09 17:00:00,4252.31,4267.65,4251.01,4263.06,6301,43
2026.06.09 17:30:00,4263.01,4268.0,4255.87,4262.98,5925,43
2026.06.09 18:00:00,4263.26,4274.09,4259.51,4270.79,5773,43
2026.06.09 18:30:00,4270.57,4273.9,4262.25,4269.77,5350,43
2026.06.09 19:00:00,4269.9,4271.56,4252.73,4257.25,5605,43
2026.06.09 19:30:00,4257.13,4260.03,4249.83,4258.56,5728,43
2026.06.09 20:00:00,4258.81,4261.0,4255.58,4258.95,3773,43
2026.06.09 20:30:00,4258.9,4261.97,4257.58,4258.82,2533,43
2026.06.09 22:00:00,4255.5,4256.66,4250.92,4256.54,2874,43
2026.06.09 22:30:00,4256.55,4257.18,4232.25,4237.16,5287,43
2026.06.09 23:00:00,4237.06,4247.13,4222.8,4224.1,5421,43
2026.06.09 23:30:00,4224.15,4229.79,4210.39,4221.84,6405,43
2026.06.10 00:00:00,4221.88,4228.23,4216.54,4218.02,5815,43
2026.06.10 00:30:00,4217.95,4220.58,4198.9,4218.04,5910,43
2026.06.10 01:00:00,4218.76,4218.76,4187.31,4201.81,6228,43
2026.06.10 01:30:00,4201.79,4206.56,4183.75,4188.58,6022,43
2026.06.10 02:00:00,4188.56,4191.58,4178.13,4187.91,5760,43
2026.06.10 02:30:00,4188.26,4192.52,4173.14,4174.02,6591,43
2026.06.10 03:00:00,4173.92,4181.08,4172.84,4177.1,5578,43
2026.06.10 03:30:00,4177.37,4186.39,4176.18,4184.78,5425,43
2026.06.10 04:00:00,4184.73,4187.08,4173.58,4174.34,5053,43
2026.06.10 04:30:00,4174.36,4175.83,4172.34,4174.72,4844,43
2026.06.10 05:00:00,4174.94,4187.15,4173.32,4187.01,5056,43
2026.06.10 05:30:00,4188.01,4208.93,4181.63,4205.1,6172,43
2026.06.10 06:00:00,4205.28,4221.74,4205.07,4211.78,5629,43
2026.06.10 06:30:00,4211.35,4213.3,4201.63,4203.73,5473,43
2026.06.10 07:00:00,4203.6,4207.57,4193.54,4194.8,5160,35
2026.06.10 07:30:00,4194.71,4197.19,4181.63,4186.39,5180,35
2026.06.10 08:00:00,4186.07,4187.38,4161.33,4172.14,5772,35
2026.06.10 08:30:00,4172.04,4179.17,4166.32,4168.53,5423,35
2026.06.10 09:00:00,4168.94,4174.93,4164.22,4166.11,5348,35
2026.06.10 09:30:00,4165.82,4179.6,4163.05,4168.67,5327,35
2026.06.10 10:00:00,4168.71,4171.08,4155.66,4164.92,5190,35
2026.06.10 10:30:00,4164.64,4178.52,4164.05,4174.36,5270,35
2026.06.10 11:00:00,4174.75,4176.03,4153.47,4166.47,6001,35
2026.06.10 11:30:00,4166.02,4167.84,4145.73,4147.43,5811,35
2026.06.10 12:00:00,4147.39,4152.44,4130.7,4140.74,5884,35
2026.06.10 12:30:00,4141.45,4173.67,4139.86,4146.8,6643,35
2026.06.10 13:00:00,4146.92,4157.88,4132.89,4149.68,6257,35
2026.06.10 13:30:00,4147.55,4186.1,4141.95,4179.49,6673,35
2026.06.10 14:00:00,4179.72,4180.84,4159.39,4161.16,6408,35
2026.06.10 14:30:00,4161.01,4163.25,4117.94,4124.83,6391,35
2026.06.10 15:00:00,4125.15,4136.85,4113.41,4127.76,6531,35
2026.06.10 15:30:00,4128.02,4131.09,4106.77,4128.77,6535,35
2026.06.10 16:00:00,4129.53,4134.57,4122.87,4127.5,6016,35
2026.06.10 16:30:00,4127.7,4132.08,4115.95,4121.87,5889,35
2026.06.10 17:00:00,4121.85,4134.87,4109.12,4110.91,5829,35
2026.06.10 17:30:00,4111.0,4113.42,4100.79,4111.58,5945,43
2026.06.10 18:00:00,4111.57,4120.36,4109.58,4112.25,5591,43
2026.06.10 18:30:00,4112.56,4112.56,4096.73,4101.45,5597,43
2026.06.10 19:00:00,4101.45,4101.91,4081.44,4084.75,5556,43
2026.06.10 19:30:00,4084.87,4092.15,4081.61,4082.59,5721,43
2026.06.10 20:00:00,4082.24,4082.9,4069.16,4078.28,5049,43
2026.06.10 20:30:00,4078.26,4078.26,4066.97,4070.52,3846,43
2026.06.10 22:00:00,4070.19,4071.49,4036.1,4044.57,5628,43
2026.06.10 22:30:00,4044.6,4068.84,4044.56,4046.17,6199,43
2026.06.10 23:00:00,4046.33,4064.61,4023.69,4061.49,6605,43
2026.06.10 23:30:00,4061.49,4064.27,4044.48,4047.05,6212,43
2026.06.11 00:00:00,4048.17,4072.57,4036.23,4067.58,6263,43
2026.06.11 00:30:00,4067.13,4077.94,4059.18,4075.66,5764,43
2026.06.11 01:00:00,4075.63,4108.62,4066.25,4104.46,6464,43
2026.06.11 01:30:00,4104.41,4117.85,4097.86,4101.95,6469,43
2026.06.11 02:00:00,4101.97,4102.68,4081.67,4082.45,6071,43
2026.06.11 02:30:00,4082.46,4085.11,4052.46,4067.84,6606,43
2026.06.11 03:00:00,4067.87,4078.47,4056.91,4063.13,6696,43
2026.06.11 03:30:00,4062.86,4075.53,4062.47,4072.71,5424,43
2026.06.11 04:00:00,4072.71,4085.25,4070.01,4077.52,5644,43
2026.06.11 04:30:00,4077.49,4085.72,4074.78,4082.51,5199,43
2026.06.11 05:00:00,4082.54,4082.93,4072.5,4074.95,5850,43
2026.06.11 05:30:00,4074.95,4106.17,4074.38,4094.19,6500,43
2026.06.11 06:00:00,4094.02,4094.63,4076.22,4086.62,5813,43
2026.06.11 06:30:00,4086.56,4097.46,4082.91,4094.74,5369,43
2026.06.11 07:00:00,4094.75,4110.14,4091.77,4107.46,5494,35
2026.06.11 07:30:00,4107.59,4110.51,4099.08,4104.85,5180,35
2026.06.11 08:00:00,4103.95,4112.54,4097.08,4097.51,5440,35
2026.06.11 08:30:00,4097.52,4099.39,4084.52,4084.52,5345,35
2026.06.11 09:00:00,4084.44,4088.77,4078.94,4079.38,5568,35
2026.06.11 09:30:00,4079.27,4096.24,4077.33,4091.52,5254,35
2026.06.11 10:00:00,4091.51,4094.45,4086.72,4087.86,5036,35
2026.06.11 10:30:00,4087.64,4092.9,4086.45,4089.78,4812,35
2026.06.11 11:00:00,4089.8,4093.09,4083.25,4090.19,5440,35
2026.06.11 11:30:00,4090.15,4095.85,4079.79,4080.25,5553,35
2026.06.11 12:00:00,4080.24,4087.11,4061.36,4068.95,5842,35
2026.06.11 12:30:00,4068.9,4085.04,4057.57,4081.78,6147,35
2026.06.11 13:00:00,4082.24,4086.11,4072.06,4075.29,6029,35
2026.06.11 13:30:00,4075.1,4092.48,4067.02,4083.15,6725,35
2026.06.11 14:00:00,4083.17,4085.26,4052.82,4074.75,6601,35
2026.06.11 14:30:00,4074.74,4083.47,4070.54,4073.35,6407,35
2026.06.11 15:00:00,4073.42,4089.21,4070.26,4081.58,6336,35
2026.06.11 15:30:00,4081.5,4095.28,4077.33,4088.9,5977,35
2026.06.11 16:00:00,4088.72,4107.47,4079.16,4079.29,5990,35
2026.06.11 16:30:00,4079.08,4087.76,4077.94,4080.15,5633,35
2026.06.11 17:00:00,4080.32,4102.28,4071.88,4101.12,5814,43
2026.06.11 17:30:00,4101.82,4169.86,4101.82,4151.66,6757,43
2026.06.11 18:00:00,4151.87,4162.79,4131.24,4152.81,5299,43
2026.06.11 18:30:00,4153.06,4171.6,4149.15,4161.75,5935,43
2026.06.11 19:00:00,4162.05,4198.26,4162.05,4195.46,6197,43
2026.06.11 19:30:00,4195.56,4219.77,4195.56,4208.81,6099,43
2026.06.11 20:00:00,4209.28,4218.41,4208.04,4213.96,4935,43
2026.06.11 20:30:00,4215.29,4216.16,4208.94,4210.27,4280,43
2026.06.11 22:00:00,4218.62,4218.62,4205.64,4214.93,3691,43
2026.06.11 22:30:00,4214.9,4246.18,4211.26,4243.16,6094,43
2026.06.11 23:00:00,4243.2,4245.69,4214.08,4215.93,5749,43
2026.06.11 23:30:00,4216.42,4224.38,4214.45,4219.88,5981,43
2026.06.12 00:00:00,4219.78,4230.42,4207.3,4220.31,6153,43
2026.06.12 00:30:00,4220.29,4228.47,4200.63,4208.24,6060,43
2026.06.12 01:00:00,4208.2,4210.54,4179.0,4181.01,6370,43
2026.06.12 01:30:00,4180.77,4191.31,4171.34,4188.49,6006,43
