time,open,high,low,close,volume,spread
2026.05.28 18:15:00,4507.57,4512.55,4505.66,4509.53,1406,42
2026.05.28 18:20:00,4509.63,4511.04,4507.49,4508.1,1296,43
2026.05.28 18:25:00,4508.1,4508.12,4505.4,4506.18,1285,43
2026.05.28 18:30:00,4506.19,4506.35,4501.32,4502.04,1256,43
2026.05.28 18:35:00,4501.98,4503.5,4500.74,4501.84,1150,35
2026.05.28 18:40:00,4501.83,4502.68,4500.41,4501.44,1141,35
2026.05.28 18:45:00,4501.5,4502.23,4498.45,4499.28,1265,35
2026.05.28 18:50:00,4499.29,4503.6,4498.8,4502.86,1094,43
2026.05.28 18:55:00,4502.87,4503.23,4500.45,4500.87,1056,43
2026.05.28 19:00:00,4501.07,4503.58,4499.96,4501.7,1092,43
2026.05.28 19:05:00,4501.68,4502.31,4499.0,4499.02,945,43
2026.05.28 19:10:00,4499.09,4501.73,4498.54,4499.47,977,36
2026.05.28 19:15:00,4499.47,4501.58,4499.47,4500.95,848,43
2026.05.28 19:20:00,4500.95,4502.88,4500.27,4502.39,817,43
2026.05.28 19:25:00,4502.49,4502.49,4499.62,4499.74,830,43
2026.05.28 19:30:00,4499.74,4501.8,4499.55,4500.9,895,43
2026.05.28 19:35:00,4500.94,4501.6,4499.26,4500.81,849,43
2026.05.28 19:40:00,4500.74,4500.96,4498.97,4499.19,812,43
2026.05.28 19:45:00,4499.19,4500.48,4497.99,4498.73,911,35
2026.05.28 19:50:00,4498.82,4499.92,4497.57,4498.86,1122,35
2026.05.28 19:55:00,4498.08,4499.41,4496.91,4497.91,1138,43
2026.05.28 20:00:00,4497.8,4498.18,4495.41,4495.68,902,43
2026.05.28 20:05:00,4495.75,4497.42,4494.84,4496.14,724,43
2026.05.28 20:10:00,4496.09,4498.58,4495.96,4497.02,715,43
2026.05.28 20:15:00,4497.04,4500.48,4496.34,4497.45,828,43
2026.05.28 20:20:00,4497.5,4498.84,4497.3,4497.64,467,42
2026.05.28 20:25:00,4497.61,4499.49,4496.91,4499.26,514,42
2026.05.28 20:30:00,4499.28,4500.73,4498.21,4500.18,564,42
2026.05.28 20:35:00,4500.19,4500.2,4496.37,4496.46,636,43
2026.05.28 20:40:00,4496.4,4496.74,4494.88,4495.45,516,42
2026.05.28 20:45:00,4495.49,4496.32,4494.84,4495.88,500,43
2026.05.28 20:50:00,4495.72,4496.04,4494.75,4495.77,408,43
2026.05.28 20:55:00,4495.82,4496.46,4495.37,4495.53,339,35
2026.05.28 22:00:00,4499.45,4499.45,4495.61,4497.2,238,42
2026.05.28 22:05:00,4497.27,4498.1,4491.58,4493.65,597,35
2026.05.28 22:10:00,4493.56,4495.12,4492.38,4493.65,465,43
2026.05.28 22:15:00,4493.61,4494.7,4492.99,4493.52,315,42
2026.05.28 22:20:00,4493.52,4494.7,4493.04,4493.75,648,41
2026.05.28 22:25:00,4493.72,4496.58,4492.63,4495.85,676,42
2026.05.28 22:30:00,4495.85,4496.53,4493.43,4493.97,749,42
2026.05.28 22:35:00,4493.94,4495.03,4492.93,4494.2,603,43
2026.05.28 22:40:00,4494.23,4496.47,4493.36,4495.47,657,43
2026.05.28 22:45:00,4495.57,4496.06,4494.41,4494.49,540,43
2026.05.28 22:50:00,4494.5,4494.73,4492.31,4493.68,622,43
2026.05.28 22:55:00,4493.67,4494.16,4490.72,4491.06,568,43
2026.05.28 23:00:00,4491.07,4495.16,4491.07,4495.15,888,42
2026.05.28 23:05:00,4495.15,4495.42,4493.88,4494.17,568,35
2026.05.28 23:10:00,4494.18,4494.78,4494.18,4494.55,372,43
2026.05.28 23:15:00,4494.58,4496.98,4493.81,4495.77,638,43
2026.05.28 23:20:00,4495.75,4495.75,4493.85,4494.53,511,43
2026.05.28 23:25:00,4494.5,4494.5,4491.67,4492.12,571,43
2026.05.28 23:30:00,4492.14,4494.5,4491.07,4494.04,745,43
2026.05.28 23:35:00,4494.04,4494.58,4491.76,4491.9,739,35
2026.05.28 23:40:00,4491.91,4492.08,4489.08,4489.92,873,42
2026.05.28 23:45:00,4489.94,4491.18,4488.64,4490.42,825,35
2026.05.28 23:50:00,4490.42,4494.45,4490.32,4492.15,775,42
2026.05.28 23:55:00,4492.15,4496.17,4491.67,4495.02,867,42
2026.05.29 00:00:00,4495.11,4497.73,4492.34,4494.94,1377,42
2026.05.29 00:05:00,4494.95,4496.42,4492.03,4494.59,1266,35
2026.05.29 00:10:00,4494.6,4498.01,4492.72,4497.27,1150,43
2026.05.29 00:15:00,4497.29,4499.74,4496.43,4498.99,1118,40
2026.05.29 00:20:00,4499.04,4500.36,4495.7,4497.52,984,42
2026.05.29 00:25:00,4497.53,4500.37,4496.26,4499.95,1016,42
2026.05.29 00:30:00,4499.84,4500.22,4495.16,4495.16,1117,42
2026.05.29 00:35:00,4495.05,4496.37,4493.3,4494.11,912,43
2026.05.29 00:40:00,4493.96,4498.46,4493.96,4498.22,914,42
2026.05.29 00:45:00,4497.92,4498.26,4493.17,4495.05,965,42
2026.05.29 00:50:00,4495.08,4496.72,4493.58,4493.99,944,43
2026.05.29 00:55:00,4494.0,4496.02,4493.53,4496.02,916,35
2026.05.29 01:00:00,4496.05,4503.34,4492.01,4500.75,1821,35
2026.05.29 01:05:00,4500.76,4509.16,4498.75,4508.67,1629,35
2026.05.29 01:10:00,4508.67,4515.5,4507.94,4515.05,1699,39
2026.05.29 01:15:00,4515.07,4520.73,4513.56,4518.82,1567,35
2026.05.29 01:20:00,4518.81,4520.29,4512.66,4512.66,1511,43
2026.05.29 01:25:00,4512.66,4513.33,4505.15,4505.3,1524,43
2026.05.29 01:30:00,4505.28,4505.64,4502.68,4503.95,1528,41
2026.05.29 01:35:00,4503.95,4508.28,4503.07,4506.87,1297,42
2026.05.29 01:40:00,4506.93,4508.35,4505.35,4506.2,1361,42
2026.05.29 01:45:00,4506.2,4506.65,4501.46,4501.96,1292,42
2026.05.29 01:50:00,4501.96,4506.4,4500.9,4506.01,1281,42
2026.05.29 01:55:00,4506.02,4507.49,4503.62,4506.38,1212,42
2026.05.29 02:00:00,4506.38,4510.84,4505.92,4510.6,1383,35
2026.05.29 02:05:00,4510.6,4511.07,4504.96,4505.72,1162,37
2026.05.29 02:10:00,4505.74,4507.88,4504.07,4506.73,1123,43
2026.05.29 02:15:00,4506.76,4508.77,4505.1,4505.79,988,42
2026.05.29 02:20:00,4505.8,4506.02,4502.91,4504.42,960,42
2026.05.29 02:25:00,4504.41,4504.92,4501.82,4502.97,819,42
2026.05.29 02:30:00,4502.98,4505.05,4498.2,4503.96,1364,42
2026.05.29 02:35:00,4503.95,4506.39,4502.98,4506.16,1084,43
2026.05.29 02:40:00,4506.16,4507.73,4504.78,4505.0,1031,43
2026.05.29 02:45:00,4505.01,4508.13,4504.69,4506.42,1034,43
2026.05.29 02:50:00,4506.41,4506.41,4502.12,4503.04,1168,43
2026.05.29 02:55:00,4503.03,4505.13,4501.18,4501.67,1115,43
2026.05.29 03:00:00,4501.67,4502.02,4498.67,4501.5,1331,42
2026.05.29 03:05:00,4501.5,4501.53,4496.52,4497.93,1227,42
2026.05.29 03:10:00,4497.93,4498.9,4494.91,4496.28,1214,43
2026.05.29 03:15:00,4496.29,4497.64,4495.11,4496.37,1193,41
2026.05.29 03:20:00,4496.3,4499.13,4496.27,4498.17,1014,43
2026.05.29 03:25:00,4498.17,4498.25,4495.17,4496.69,1198,42
2026.05.29 03:30:00,4496.69,4498.18,4496.39,4497.22,875,42
2026.05.29 03:35:00,4497.21,4497.89,4494.46,4496.12,1027,35
2026.05.29 03:40:00,4496.17,4499.22,4496.11,4497.97,757,43
2026.05.29 03:45:00,4497.92,4499.88,4497.86,4499.74,700,43
2026.05.29 03:50:00,4499.81,4500.58,4496.29,4499.62,919,43
2026.05.29 03:55:00,4499.62,4501.52,4498.43,4501.2,891,42
2026.05.29 04:00:00,4501.09,4505.39,4500.93,4502.55,1151,42
2026.05.29 04:05:00,4502.55,4503.7,4501.35,4503.23,808,43
2026.05.29 04:10:00,4503.23,4503.43,4501.75,4502.29,686,43
2026.05.29 04:15:00,4502.19,4504.83,4501.89,4504.47,860,43
2026.05.29 04:20:00,4504.46,4511.34,4504.0,4510.38,1040,35
2026.05.29 04:25:00,4510.41,4511.63,4508.9,4509.01,1036,43
2026.05.29 04:30:00,4509.02,4510.38,4508.36,4508.75,825,43
2026.05.29 04:35:00,4508.75,4510.74,4508.31,4509.69,758,35
2026.05.29 04:40:00,4509.7,4510.71,4509.0,4510.51,777,43
2026.05.29 04:45:00,4510.51,4510.9,4508.35,4509.2,794,43
2026.05.29 04:50:00,4509.14,4510.06,4507.94,4509.14,701,43
2026.05.29 04:55:00,4509.07,4514.49,4508.56,4514.06,866,43
2026.05.29 05:00:00,4514.01,4515.43,4509.63,4509.96,848,43
2026.05.29 05:05:00,4509.95,4510.92,4509.27,4509.91,676,43
2026.05.29 05:10:00,4509.91,4512.26,4508.65,4511.87,733,43
2026.05.29 05:15:00,4511.85,4512.13,4510.5,4511.73,666,43
2026.05.29 05:20:00,4511.73,4511.93,4509.61,4509.86,642,43
2026.05.29 05:25:00,4509.87,4510.65,4509.36,4509.86,594,43
2026.05.29 05:30:00,4509.46,4512.86,4507.43,4508.31,1311,35
2026.05.29 05:35:00,4508.31,4508.34,4502.61,4503.62,1226,38
2026.05.29 05:40:00,4503.6,4507.95,4502.69,4506.66,1253,42
2026.05.29 05:45:00,4506.67,4508.75,4505.43,4505.91,1174,42
2026.05.29 05:50:00,4505.9,4515.73,4503.9,4514.9,1159,42
2026.05.29 05:55:00,4514.9,4515.35,4510.54,4514.7,1073,42
2026.05.29 06:00:00,4514.82,4522.23,4514.09,4519.24,1663,35
2026.05.29 06:05:00,4519.19,4519.96,4514.15,4514.22,1275,35
2026.05.29 06:10:00,4514.2,4516.01,4510.89,4515.72,1376,43
2026.05.29 06:15:00,4515.66,4515.75,4509.89,4511.29,1252,43
2026.05.29 06:20:00,4511.29,4519.57,4511.11,4518.72,1289,43
2026.05.29 06:25:00,4518.72,4521.41,4516.13,4516.75,1373,43
2026.05.29 06:30:00,4516.86,4520.61,4516.6,4517.79,1283,43
2026.05.29 06:35:00,4517.86,4518.92,4513.45,4514.84,1370,42
2026.05.29 06:40:00,4514.83,4516.71,4511.28,4516.54,1395,43
2026.05.29 06:45:00,4516.52,4519.7,4515.16,4517.63,1143,43
2026.05.29 06:50:00,4517.68,4523.07,4516.82,4521.84,1238,42
2026.05.29 06:55:00,4521.83,4524.08,4521.52,4523.53,1266,35
2026.05.29 07:00:00,4522.74,4523.91,4518.93,4519.08,1512,35
2026.05.29 07:05:00,4518.7,4520.78,4517.9,4519.06,1398,35
2026.05.29 07:10:00,4519.06,4520.52,4515.93,4516.31,1373,35
2026.05.29 07:15:00,4516.31,4517.19,4514.31,4515.54,1487,35
2026.05.29 07:20:00,4515.6,4515.96,4511.48,4511.54,1415,35
2026.05.29 07:25:00,4511.49,4514.12,4510.4,4514.04,1440,35
2026.05.29 07:30:00,4514.05,4521.36,4512.63,4520.83,1542,35
2026.05.29 07:35:00,4520.82,4525.2,4520.3,4522.5,1681,35
2026.05.29 07:40:00,4522.52,4526.14,4520.92,4525.32,1349,35
2026.05.29 07:45:00,4525.3,4526.13,4523.33,4524.02,1283,35
2026.05.29 07:50:00,4524.03,4525.29,4522.01,4523.21,1060,35
2026.05.29 07:55:00,4523.19,4525.57,4522.6,4524.58,1036,35
2026.05.29 08:00:00,4524.59,4524.77,4518.76,4519.32,1484,35
2026.05.29 08:05:00,4519.34,4520.5,4515.58,4515.94,1413,35
2026.05.29 08:10:00,4515.91,4519.02,4514.21,4515.06,1374,35
2026.05.29 08:15:00,4515.05,4516.34,4513.02,4513.15,1385,35
2026.05.29 08:20:00,4513.15,4517.12,4512.48,4515.29,1423,35
2026.05.29 08:25:00,4515.39,4517.89,4514.45,4516.99,1329,35
2026.05.29 08:30:00,4516.93,4518.26,4514.81,4514.86,1088,35
2026.05.29 08:35:00,4514.88,4516.53,4513.75,4514.93,1196,35
2026.05.29 08:40:00,4514.94,4516.09,4514.04,4514.91,1006,35
2026.05.29 08:45:00,4514.66,4516.23,4510.46,4511.2,1201,35
2026.05.29 08:50:00,4511.19,4515.3,4509.92,4513.83,1179,35
2026.05.29 08:55:00,4513.83,4515.35,4512.91,4514.86,1051,35
2026.05.29 09:00:00,4514.94,4519.41,4513.08,4518.68,1505,35
2026.05.29 09:05:00,4518.68,4524.48,4517.37,4523.75,1331,35
2026.05.29 09:10:00,4523.75,4530.35,4523.23,4528.96,1507,35
2026.05.29 09:15:00,4529.0,4529.64,4526.8,4527.8,1384,35
2026.05.29 09:20:00,4527.77,4528.21,4522.13,4522.6,1380,35
2026.05.29 09:25:00,4522.61,4532.32,4522.32,4528.78,1352,35
2026.05.29 09:30:00,4528.8,4530.62,4524.85,4528.61,1475,35
2026.05.29 09:35:00,4528.56,4530.41,4526.6,4528.79,1386,35
2026.05.29 09:40:00,4528.79,4532.6,4528.01,4532.28,1293,35
2026.05.29 09:45:00,4532.29,4537.62,4531.69,4537.11,1477,35
2026.05.29 09:50:00,4537.12,4539.4,4531.26,4532.59,1424,35
2026.05.29 09:55:00,4532.6,4533.33,4529.71,4531.26,1227,35
2026.05.29 10:00:00,4530.94,4531.05,4525.45,4525.9,1300,35
2026.05.29 10:05:00,4525.9,4528.54,4525.87,4526.47,1164,35
2026.05.29 10:10:00,4526.47,4528.67,4525.84,4528.48,1096,35
2026.05.29 10:15:00,4528.45,4530.24,4525.66,4526.66,1279,35
2026.05.29 10:20:00,4526.63,4527.72,4525.81,4527.42,1140,35
2026.05.29 10:25:00,4527.45,4530.87,4527.23,4530.35,1104,35
2026.05.29 10:30:00,4530.36,4539.14,4530.2,4538.71,1425,35
2026.05.29 10:35:00,4538.73,4543.03,4538.03,4541.21,1447,35
2026.05.29 10:40:00,4541.34,4542.26,4536.25,4537.96,1199,35
2026.05.29 10:45:00,4537.98,4541.03,4536.31,4537.01,1249,35
2026.05.29 10:50:00,4536.99,4539.06,4536.65,4536.65,1048,35
2026.05.29 10:55:00,4536.59,4538.54,4535.28,4538.44,1240,35
2026.05.29 11:00:00,4538.41,4540.33,4535.56,4535.77,1363,35
2026.05.29 11:05:00,4535.76,4536.94,4532.1,4532.47,1169,35
2026.05.29 11:10:00,4532.49,4533.22,4530.91,4532.26,1238,35
2026.05.29 11:15:00,4532.27,4532.66,4529.41,4531.52,1253,35
2026.05.29 11:20:00,4531.49,4534.23,4530.21,4531.25,1205,35
2026.05.29 11:25:00,4531.25,4531.98,4526.87,4527.95,1399,35
2026.05.29 11:30:00,4527.98,4528.54,4525.7,4527.02,1159,35
2026.05.29 11:35:00,4527.02,4528.94,4526.57,4528.27,1057,35
2026.05.29 11:40:00,4528.28,4531.45,4528.17,4530.91,1053,35
2026.05.29 11:45:00,4530.91,4533.9,4529.18,4529.31,1068,35
2026.05.29 11:50:00,4529.3,4535.04,4527.4,4533.94,1487,35
2026.05.29 11:55:00,4533.94,4539.07,4533.6,4538.25,1307,35
2026.05.29 12:00:00,4538.26,4538.48,4528.15,4529.35,1406,35
2026.05.29 12:05:00,4529.34,4530.56,4527.12,4530.05,1418,35
2026.05.29 12:10:00,4530.05,4531.99,4526.84,4528.31,1417,35
2026.05.29 12:15:00,4528.3,4531.83,4527.66,4530.36,1175,35
2026.05.29 12:20:00,4530.0,4530.0,4519.93,4523.45,1600,35
2026.05.29 12:25:00,4523.51,4524.51,4520.56,4522.27,1317,35
2026.05.29 12:30:00,4522.29,4523.53,4514.77,4517.15,1670,35
2026.05.29 12:35:00,4517.03,4518.66,4515.23,4517.27,1582,35
2026.05.29 12:40:00,4517.28,4517.66,4512.81,4514.29,1423,35
2026.05.29 12:45:00,4514.12,4517.79,4512.71,4515.33,1513,35
2026.05.29 12:50:00,4515.51,4519.87,4514.27,4518.43,1555,35
2026.05.29 12:55:00,4518.43,4523.92,4516.52,4522.85,1334,35
2026.05.29 13:00:00,4523.02,4525.13,4517.01,4524.12,1832,35
2026.05.29 13:05:00,4524.16,4526.98,4520.25,4525.42,1664,35
2026.05.29 13:10:00,4525.44,4525.56,4520.71,4522.74,1484,35
2026.05.29 13:15:00,4522.84,4524.34,4521.13,4522.51,1367,35
2026.05.29 13:20:00,4522.51,4529.19,4522.39,4526.41,1423,35
2026.05.29 13:25:00,4526.27,4528.25,4525.36,4527.9,1519,35
2026.05.29 13:30:00,4527.92,4531.96,4524.89,4524.93,1954,35
2026.05.29 13:35:00,4524.98,4532.98,4522.16,4531.36,1950,35
2026.05.29 13:40:00,4531.27,4535.25,4530.29,4532.88,1687,35
2026.05.29 13:45:00,4532.76,4536.87,4529.47,4535.76,1750,35
2026.05.29 13:50:00,4535.7,4539.18,4531.97,4538.37,1762,35
2026.05.29 13:55:00,4538.16,4540.64,4535.14,4536.67,1729,35
2026.05.29 14:00:00,4536.66,4548.95,4535.04,4547.97,2000,35
2026.05.29 14:05:00,4547.98,4552.56,4546.38,4551.01,1857,35
2026.05.29 14:10:00,4550.76,4552.49,4543.74,4543.94,1776,35
2026.05.29 14:15:00,4543.93,4545.07,4537.73,4537.86,1916,35
2026.05.29 14:20:00,4537.86,4540.43,4531.03,4531.35,1874,35
2026.05.29 14:25:00,4531.6,4533.3,4526.24,4529.85,2079,35
2026.05.29 14:30:00,4529.44,4536.31,4525.19,4536.16,1937,35
2026.05.29 14:35:00,4536.16,4536.54,4530.89,4531.65,1919,35
2026.05.29 14:40:00,4531.56,4541.76,4531.56,4540.35,1925,35
2026.05.29 14:45:00,4540.35,4541.09,4536.59,4539.6,1731,35
2026.05.29 14:50:00,4539.52,4568.92,4539.52,4556.76,2141,35
2026.05.29 14:55:00,4556.84,4570.33,4555.61,4564.21,2111,35
2026.05.29 15:00:00,4564.0,4578.15,4564.0,4577.99,2102,35
2026.05.29 15:05:00,4577.9,4589.75,4573.89,4587.8,2119,35
2026.05.29 15:10:00,4587.71,4595.02,4585.83,4589.86,2055,35
2026.05.29 15:15:00,4589.86,4591.63,4585.81,4588.54,1978,35
2026.05.29 15:20:00,4588.5,4589.04,4581.44,4584.83,1938,35
2026.05.29 15:25:00,4584.8,4585.2,4578.11,4578.17,1764,35
2026.05.29 15:30:00,4578.39,4583.27,4577.7,4578.05,1699,35
2026.05.29 15:35:00,4578.18,4580.73,4571.96,4572.74,1891,35
2026.05.29 15:40:00,4572.77,4575.24,4561.26,4566.5,2052,35
2026.05.29 15:45:00,4566.51,4569.12,4557.72,4564.87,1931,35
2026.05.29 15:50:00,4564.88,4570.33,4563.22,4568.9,1669,35
2026.05.29 15:55:00,4568.89,4571.37,4568.28,4570.99,1584,35
2026.05.29 16:00:00,4571.06,4572.18,4567.68,4567.9,1554,35
2026.05.29 16:05:00,4568.05,4568.95,4563.84,4564.22,1501,35
2026.05.29 16:10:00,4564.22,4565.08,4559.95,4563.55,1490,35
2026.05.29 16:15:00,4563.49,4567.56,4562.88,4565.16,1420,35
2026.05.29 16:20:00,4565.18,4567.16,4563.66,4564.18,1371,35
2026.05.29 16:25:00,4564.18,4564.18,4560.49,4563.02,1508,35
2026.05.29 16:30:00,4563.01,4570.08,4561.74,4568.93,1712,35
2026.05.29 16:35:00,4568.78,4573.34,4567.67,4572.01,1606,35
2026.05.29 16:40:00,4571.96,4572.87,4568.63,4569.52,1451,35
2026.05.29 16:45:00,4569.52,4569.52,4564.46,4564.76,1502,35
2026.05.29 16:50:00,4564.32,4565.79,4560.8,4565.26,1478,35
2026.05.29 16:55:00,4565.24,4567.36,4562.46,4566.81,1299,35
2026.05.29 17:00:00,4566.83,4568.12,4564.18,4564.18,1222,35
2026.05.29 17:05:00,4564.21,4568.43,4563.29,4567.4,1259,35
2026.05.29 17:10:00,4567.37,4568.36,4563.89,4564.04,1265,42
2026.05.29 17:15:00,4564.03,4566.85,4563.6,4565.53,1305,35
2026.05.29 17:20:00,4565.52,4566.91,4560.79,4565.37,1456,43
2026.05.29 17:25:00,4565.41,4565.73,4561.32,4561.82,1400,42
2026.05.29 17:30:00,4561.81,4562.04,4557.9,4561.27,1395,35
2026.05.29 17:35:00,4561.38,4561.77,4558.32,4558.71,1305,42
2026.05.29 17:40:00,4558.78,4559.81,4553.26,4554.11,1412,42
2026.05.29 17:45:00,4554.1,4557.55,4553.09,4555.9,1309,35
2026.05.29 17:50:00,4555.91,4556.29,4552.32,4553.48,1291,35
2026.05.29 17:55:00,4553.48,4553.84,4551.48,4553.44,1464,43
2026.05.29 18:00:00,4553.44,4557.34,4552.45,4557.34,1476,35
2026.05.29 18:05:00,4557.42,4558.66,4555.6,4557.73,1247,43
2026.05.29 18:10:00,4557.73,4558.27,4556.11,4558.15,1147,35
2026.05.29 18:15:00,4558.14,4558.92,4555.52,4558.66,1353,43
2026.05.29 18:20:00,4558.65,4559.9,4557.33,4558.66,1166,39
2026.05.29 18:25:00,4558.66,4560.36,4557.93,4559.32,1287,43
2026.05.29 18:30:00,4559.24,4561.21,4559.24,4560.81,1128,35
2026.05.29 18:35:00,4560.82,4561.71,4559.81,4560.02,968,43
2026.05.29 18:40:00,4560.03,4560.18,4557.49,4557.89,1000,35
2026.05.29 18:45:00,4557.9,4557.91,4550.73,4552.99,1513,35
2026.05.29 18:50:00,4553.02,4554.62,4552.23,4554.18,1221,43
2026.05.29 18:55:00,4554.22,4556.78,4552.98,4553.4,1253,43
2026.05.29 19:00:00,4553.39,4554.88,4552.26,4554.43,1168,37
2026.05.29 19:05:00,4554.43,4558.48,4554.38,4558.45,984,36
2026.05.29 19:10:00,4558.45,4560.06,4557.87,4558.38,901,43
2026.05.29 19:15:00,4558.37,4559.04,4556.61,4557.46,904,43
2026.05.29 19:20:00,4557.42,4557.87,4555.72,4556.44,859,43
2026.05.29 19:25:00,4556.42,4556.85,4554.53,4555.2,908,43
2026.05.29 19:30:00,4555.11,4556.34,4552.93,4553.32,998,35
2026.05.29 19:35:00,4553.35,4553.9,4551.7,4552.33,908,43
2026.05.29 19:40:00,4552.33,4553.57,4551.05,4551.43,1020,43
2026.05.29 19:45:00,4551.43,4551.74,4548.19,4548.34,1141,35
2026.05.29 19:50:00,4548.32,4549.28,4545.53,4546.35,1358,36
2026.05.29 19:55:00,4546.35,4548.2,4542.91,4545.4,1491,35
2026.05.29 20:00:00,4545.18,4547.27,4542.67,4544.31,1138,43
2026.05.29 20:05:00,4544.37,4546.12,4543.23,4545.7,730,43
2026.05.29 20:10:00,4545.67,4549.27,4545.08,4548.78,698,43
2026.05.29 20:15:00,4548.78,4548.78,4545.34,4545.77,659,43
2026.05.29 20:20:00,4545.77,4545.77,4544.1,4544.99,528,43
2026.05.29 20:25:00,4545.0,4545.09,4542.07,4542.56,586,43
2026.05.29 20:30:00,4542.55,4543.23,4541.7,4543.14,558,43
2026.05.29 20:35:00,4543.0,4543.39,4541.99,4542.82,429,43
2026.05.29 20:40:00,4542.81,4543.98,4541.14,4543.6,620,43
2026.05.29 20:45:00,4543.61,4543.61,4541.54,4541.79,483,43
2026.05.29 20:50:00,4541.8,4543.12,4539.72,4539.89,689,43
2026.05.29 20:55:00,4539.82,4541.33,4539.49,4540.4,333,43
2026.05.31 22:00:00,4520.96,4525.17,4518.4,4520.71,736,35
2026.05.31 22:05:00,4520.71,4526.88,4519.79,4525.54,1118,37
2026.05.31 22:10:00,4525.52,4535.26,4523.69,4534.66,1174,43
2026.05.31 22:15:00,4534.66,4536.56,4531.24,4536.35,1109,43
2026.05.31 22:20:00,4536.26,4536.33,4531.18,4533.12,1079,41
2026.05.31 22:25:00,4533.11,4534.11,4531.57,4533.06,702,42
2026.05.31 22:30:00,4532.67,4536.45,4532.55,4535.54,1079,42
2026.05.31 22:35:00,4535.51,4536.3,4531.87,4531.87,831,42
2026.05.31 22:40:00,4531.9,4535.57,4530.75,4535.57,843,42
2026.05.31 22:45:00,4535.59,4540.3,4535.53,4538.21,1010,35
2026.05.31 22:50:00,4538.22,4538.98,4534.68,4534.82,711,41
2026.05.31 22:55:00,4534.86,4537.83,4534.82,4535.19,648,41
2026.05.31 23:00:00,4535.22,4540.24,4534.96,4539.6,995,41
2026.05.31 23:05:00,4539.6,4541.72,4538.62,4541.37,780,42
2026.05.31 23:10:00,4541.37,4543.11,4539.97,4542.37,685,35
2026.05.31 23:15:00,4542.46,4543.51,4541.0,4542.09,729,42
2026.05.31 23:20:00,4542.14,4543.43,4540.02,4541.91,730,43
2026.05.31 23:25:00,4541.94,4544.88,4541.68,4544.77,810,42
2026.05.31 23:30:00,4544.84,4545.58,4539.12,4539.36,976,42
2026.05.31 23:35:00,4539.39,4541.69,4538.32,4540.65,874,42
2026.05.31 23:40:00,4540.63,4542.6,4540.35,4541.85,800,42
2026.05.31 23:45:00,4541.85,4542.57,4538.47,4541.09,1094,43
2026.05.31 23:50:00,4541.04,4544.74,4540.25,4544.17,983,43
2026.05.31 23:55:00,4544.11,4544.66,4539.49,4539.55,949,43
2026.06.01 00:00:00,4539.51,4545.78,4537.22,4544.92,1363,35
2026.06.01 00:05:00,4544.84,4544.85,4540.47,4540.64,1000,43
2026.06.01 00:10:00,4540.6,4543.55,4539.24,4540.61,1110,43
2026.06.01 00:15:00,4540.49,4543.56,4537.62,4538.23,1184,42
2026.06.01 00:20:00,4538.23,4541.76,4538.07,4540.7,982,42
2026.06.01 00:25:00,4540.72,4544.2,4539.63,4542.91,1089,35
2026.06.01 00:30:00,4542.89,4544.83,4535.76,4537.98,1169,35
2026.06.01 00:35:00,4537.96,4538.74,4535.18,4536.79,1055,42
2026.06.01 00:40:00,4536.79,4537.33,4535.23,4535.87,981,43
2026.06.01 00:45:00,4535.87,4541.85,4535.85,4541.34,1077,43
2026.06.01 00:50:00,4541.33,4542.66,4538.0,4538.74,942,42
2026.06.01 00:55:00,4538.71,4541.8,4537.09,4540.64,1085,42
2026.06.01 01:00:00,4540.64,4540.94,4531.75,4534.24,1598,42
2026.06.01 01:05:00,4534.29,4535.35,4527.31,4529.11,1517,39
2026.06.01 01:10:00,4529.05,4534.25,4526.03,4533.77,1454,43
2026.06.01 01:15:00,4533.76,4534.32,4529.89,4530.25,1314,43
2026.06.01 01:20:00,4530.27,4536.85,4529.81,4532.03,1267,42
2026.06.01 01:25:00,4532.02,4532.88,4527.82,4528.71,1333,41
2026.06.01 01:30:00,4528.71,4532.56,4526.97,4532.56,1403,42
2026.06.01 01:35:00,4532.45,4533.2,4528.05,4529.81,1283,43
2026.06.01 01:40:00,4529.83,4533.7,4528.38,4533.06,1286,43
2026.06.01 01:45:00,4533.06,4533.44,4527.45,4528.46,1213,42
2026.06.01 01:50:00,4528.47,4531.15,4527.65,4529.92,1134,42
2026.06.01 01:55:00,4529.92,4530.02,4523.45,4525.31,1395,42
2026.06.01 02:00:00,4525.3,4527.61,4524.23,4524.95,1248,42
2026.06.01 02:05:00,4524.87,4531.89,4524.76,4528.29,1317,42
2026.06.01 02:10:00,4528.29,4533.92,4528.13,4531.98,1228,43
2026.06.01 02:15:00,4532.01,4534.59,4531.51,4531.79,944,43
2026.06.01 02:20:00,4531.72,4532.69,4530.07,4531.36,775,42
2026.06.01 02:25:00,4531.37,4531.61,4529.28,4530.23,634,42
2026.06.01 02:30:00,4530.23,4530.23,4523.48,4527.21,1326,43
2026.06.01 02:35:00,4527.24,4530.84,4527.08,4528.24,1160,43
2026.06.01 02:40:00,4528.23,4528.24,4522.38,4522.82,1225,43
2026.06.01 02:45:00,4522.81,4525.02,4521.81,4523.26,1233,43
2026.06.01 02:50:00,4523.28,4524.04,4522.12,4522.12,1159,43
2026.06.01 02:55:00,4522.12,4523.39,4520.97,4521.32,1072,43
2026.06.01 03:00:00,4521.32,4525.24,4521.19,4524.61,1056,35
2026.06.01 03:05:00,4524.5,4524.79,4517.31,4517.45,1233,35
